time,value
4.553910782156431,1.0858501315295512
4.554910982196439,0.48227258185240063
4.555911182236447,1.5124560089120724
4.556911382276455,0.4664938490984886
4.557911582316463,0.9521475152262577
4.558911782356471,0.5188782676578243
4.559911982396479,0.5917771333990512
4.560912182436487,1.0755470798864444
4.561912382476495,0.5446046477981126
4.562912582516503,0.4326271303723233
4.563912782556511,0.8052003286324405
4.564912982596519,0.8139511997999588
4.565913182636527,0.8111681682435755
4.566913382676535,0.9669707602718404
4.567913582716543,1.1302484476201646
4.568913782756551,0.5608816503180425
4.569913982796559,1.0927071440925806
4.570914182836567,0.8908002295062944
4.571914382876575,0.9307026311325179
4.572914582916583,1.0407845985358533
4.573914782956591,0.9773616893014541
4.574914982996599,0.49387553962891334
4.575915183036607,0.8724576711506438
4.576915383076615,0.5032192611759907
4.577915583116623,0.9453316311896066
4.578915783156631,0.4996464548792899
4.579915983196639,1.1017962168857598
4.580916183236647,0.9337345965796976
4.581916383276655,1.287148148127127
4.582916583316663,1.2425828764158386
4.583916783356671,0.7148664222652836
4.584916983396679,0.6452709464886314
4.585917183436687,1.0306256683609234
4.586917383476695,1.1664886015541294
4.587917583516703,0.605957456315546
4.588917783556711,1.0019858170759575
4.589917983596719,0.7162676921220844
4.590918183636727,0.9332275976555497
4.591918383676735,0.7533663241261064
4.592918583716743,0.7723801410507632
4.5939187837567514,1.272760774506803
4.5949189837967594,0.8673081990442326
4.5959191838367675,0.9023669506013844
4.5969193838767755,1.2136289726016039
4.5979195839167835,0.9190732906851246
4.5989197839567915,0.8882219335754846
4.5999199839967995,1.1805603492412593
4.6009201840368075,0.9627242240892695
4.6019203840768155,1.0197536000689738
4.6029205841168235,1.2537121023021012
4.6039207841568315,0.9043512821798834
4.6049209841968395,0.869581911198684
4.6059211842368475,1.3291027826151414
4.6069213842768555,0.7911788776645864
4.6079215843168635,0.8334739470038508
4.6089217843568715,1.074721855543771
4.6099219843968795,1.3339021253457453
4.6109221844368875,1.2429374721780757
4.6119223844768955,1.187479504757525
4.6129225845169035,1.1937698470445617
4.6139227845569115,1.3830828294721016
4.6149229845969195,1.0400448850901847
4.6159231846369275,0.4433750373206349
4.6169233846769355,1.5785736946766278
4.6179235847169435,0.8865092316981015
4.6189237847569515,1.0365627930731356
4.6199239847969595,0.7958704238449703
4.6209241848369675,0.9373888741727072
4.6219243848769755,1.4460812019034468
4.6229245849169835,1.4401586295912778
4.6239247849569916,1.209798890156403
4.6249249849969996,1.125307095032052
4.625925185037008,0.7930533228662964
4.626925385077016,1.3672100771383733
4.627925585117024,0.8113579449112184
4.628925785157032,0.9473889118731388
4.62992598519704,1.213475779082692
4.630926185237048,0.9355606967394299
4.631926385277056,0.5702516587740372
4.632926585317064,0.8563541667232345
4.633926785357072,1.00095577783725
4.63492698539708,1.3870786183165675
4.635927185437088,0.9263220527626954
4.636927385477096,0.7842359234500426
4.637927585517104,0.8377780383012251
4.638927785557112,0.16137730220407032
4.63992798559712,1.4190401176270278
4.640928185637128,0.8023494093464001
4.641928385677136,0.7008281176339203
4.642928585717144,0.4371746657637323
4.643928785757152,1.2204608198081919
4.64492898579716,0.8386463608979221
4.645929185837168,0.903559607289466
4.646929385877176,0.9101019742622745
4.647929585917184,1.0347612598238423
4.648929785957192,1.1267975889740278
4.6499299859972,0.4939099033999451
4.650930186037208,1.522231739650529
4.651930386077216,0.8557845329323418
4.652930586117224,0.602912350466511
4.653930786157232,0.8342284262965465
4.65493098619724,1.183555744995839
4.655931186237248,0.7708322991018324
4.656931386277256,1.0661687542242206
4.657931586317264,1.0773327906348584
4.658931786357272,0.652267316554572
4.65993198639728,0.8440184984668956
4.660932186437288,1.0852730210645278
4.661932386477296,1.3859857470055488
4.662932586517304,0.4910793954698154
4.663932786557312,0.9804116813012826
4.66493298659732,0.7773881715907757
4.665933186637328,0.3138141556854577
4.666933386677336,0.4182680479539939
4.667933586717344,1.2564076749746766
4.668933786757352,0.7296639340851487
4.66993398679736,1.2418546041993168
4.670934186837368,0.6154570656162508
4.671934386877376,1.1593730712978456
4.672934586917384,0.8901496665390077
4.673934786957392,0.6518638077193445
4.6749349869974,1.035778220175101
4.675935187037408,0.5944140517447855
4.676935387077416,0.518423271865897
4.677935587117424,1.037823563446003
4.678935787157432,0.36125594232013375
4.67993598719744,1.0515869534785212
4.680936187237448,0.6940580715869277
4.681936387277456,0.9080730806303723
4.682936587317464,0.5406203227146891
4.683936787357472,0.9976165990997876
4.68493698739748,0.9783499140706919
4.685937187437488,0.5497191797582563
4.686937387477496,0.5314604385467261
4.687937587517504,0.15699419560475936
4.688937787557512,0.5802136714059837
4.68993798759752,0.6775398218090831
4.690938187637528,1.249819131658718
4.691938387677536,0.8256746869627274
4.692938587717544,0.7581678130189489
4.693938787757552,0.864123996423472
4.69493898779756,0.43460028276260165
4.695939187837568,1.0818550027304386
4.696939387877576,0.6830336297084288
4.697939587917584,1.1730346983977062
4.698939787957592,0.4483504607364632
4.6999399879976,0.5676663890666888
4.700940188037608,0.8206120949964507
4.701940388077616,0.4502820108550721
4.702940588117624,0.7883708881968496
4.703940788157632,0.5577625873684677
4.70494098819764,0.8932323511303646
4.705941188237648,0.3133673291251464
4.706941388277656,0.6257702550673317
4.707941588317664,0.5936354871590444
4.708941788357672,0.6521315999671347
4.70994198839768,0.5765035363838446
4.710942188437688,0.4978232738911614
4.711942388477696,0.5241474830289985
4.712942588517704,0.08718218129537492
4.713942788557712,0.6498443737387756
4.71494298859772,0.2843096788060177
4.715943188637728,0.5182980228372094
4.716943388677736,0.1544801559895846
4.717943588717744,0.9470708932102951
4.718943788757752,0.2072550279953091
4.71994398879776,0.1748974983973114
4.720944188837768,0.6118657978803699
4.721944388877776,0.06863686102679267
4.722944588917784,-0.13379562513011117
4.723944788957792,0.4016255597576509
4.7249449889978,0.408673909979421
4.725945189037808,0.2570193521175479
4.726945389077816,1.063860474830452
4.727945589117824,0.7929537097119763
4.728945789157832,-0.19770302578419136
4.72994598919784,0.2374952419668836
4.730946189237848,0.3153971777438958
4.731946389277856,0.26390591212519454
4.732946589317864,0.3579016550184999
4.733946789357872,0.03144562528243938
4.73494698939788,0.406081251354974
4.735947189437888,0.2683424382526223
4.736947389477896,-0.4439789214891383
4.737947589517904,-0.16543739629462995
4.738947789557912,0.009896703980390498
4.73994798959792,0.3941503918478517
4.740948189637928,-0.28498747395356017
4.741948389677936,-0.06483620705423215
4.742948589717944,0.47051612279162813
4.743948789757952,0.4677018408083944
4.74494898979796,-0.23109879220966761
4.745949189837968,0.6292628231456308
4.746949389877976,-0.20196229148460593
4.747949589917984,0.112263488146942
4.748949789957992,0.09000578023677062
4.749949989998,-0.27236275098891266
4.750950190038008,-0.05730411790593368
4.751950390078016,-0.1805272274284463
4.752950590118024,-0.08867889252629949
4.753950790158032,0.2325131933422549
4.75495099019804,0.13892044356855585
4.755951190238048,-0.3998288048939357
4.756951390278056,-0.07275775399621527
4.757951590318064,-0.2244417383421171
4.758951790358072,0.007483062783792266
4.75995199039808,-0.09570729733545918
4.760952190438088,0.552368206424169
4.761952390478096,0.10214103159701196
4.762952590518104,-0.6857374049078667
4.763952790558112,0.19324760553519782
4.76495299059812,0.076604265621489
4.765953190638128,-0.3238991748049162
4.766953390678136,-0.036020752379233384
4.767953590718144,-0.07461931655896409
4.768953790758152,-0.6560447316783252
4.76995399079816,-0.5339941888776265
4.770954190838168,-0.6678502717608097
4.771954390878176,-0.31723228147449245
4.772954590918184,-0.8412475979231183
4.773954790958192,-0.3599004817161649
4.7749549909982,-0.8863725590339131
4.775955191038208,-0.33015053924133314
4.776955391078216,-0.01161125513389305
4.777955591118224,0.09170902019478472
4.778955791158232,-0.30275778141673343
4.779955991198239,-0.14395885890418225
4.780956191238247,-0.5800652826971389
4.781956391278255,-0.7551332351981535
4.782956591318263,-0.669851927110449
4.783956791358271,-0.5262342755657535
4.784956991398279,-0.80782596785521
4.785957191438287,-0.6167589714507192
4.786957391478295,-0.6897757917723145
4.787957591518303,-0.20091364257139954
4.788957791558311,-0.4221407342497308
4.789957991598319,-0.17143888832077014
4.790958191638327,0.006392440227855789
4.791958391678335,-0.2327718316656865
4.792958591718343,-0.6522021749566143
4.793958791758351,-0.3911507378185599
4.794958991798359,-0.05726445466391061
4.795959191838367,-1.0061171500288881
4.796959391878375,-0.49477341796905366
4.797959591918383,-0.3661344826784454
4.798959791958391,-0.4466588387573731
4.799959991998399,-0.3394506836589156
4.800960192038407,-0.3627882810710224
4.801960392078415,-0.37378307062479554
4.802960592118423,-0.6543582644650576
4.803960792158431,-0.9284268057656078
4.804960992198439,-0.5690080802349136
4.805961192238447,-0.6651929637637372
4.806961392278455,-0.6889004589109992
4.807961592318463,-0.7677936075592117
4.808961792358471,-0.7734629327138091
4.809961992398479,-1.2437810853873432
4.810962192438487,-1.0625098393551469
4.811962392478495,-0.6515785385164734
4.812962592518503,-1.1792134968721346
4.813962792558511,-0.7733064859450048
4.814962992598519,-0.8965712743108335
4.815963192638527,-0.4204056502975737
4.816963392678535,-0.4631654191436829
4.817963592718543,-0.4392418153660406
4.818963792758551,-0.4360334781191431
4.819963992798559,-0.08931209087480041
4.820964192838567,-0.5667211135130071
4.821964392878575,-0.5261049875688661
4.822964592918583,-0.9645510646747638
4.823964792958591,-0.7775884498751718
4.824964992998599,-0.40576273030886095
4.825965193038607,-1.3734694385834372
4.826965393078615,-0.8549037363438388
4.827965593118623,-0.2652436214791869
4.828965793158631,-1.2166530972827654
4.829965993198639,-0.8788995211225707
4.830966193238647,-1.0172164970977464
4.831966393278655,-0.8526936082249256
4.832966593318663,-0.5802589706011467
4.833966793358671,-0.9270262347295185
4.834966993398679,-0.6164184327028226
4.835967193438687,-0.7736089097140585
4.836967393478695,-0.8149229251222482
4.837967593518703,-0.9794626789448937
4.838967793558711,-0.8274528007927346
4.839967993598719,-1.3300708991538859
4.840968193638727,-0.9014070321925043
4.841968393678735,-1.0588018754901707
4.842968593718743,-1.2127924067210718
4.8439687937587514,-0.9294581697981665
4.8449689937987594,-0.8143080442089511
4.8459691938387675,-1.2600015511657647
4.8469693938787755,-0.6767316270694659
4.8479695939187835,-1.0583744346542276
4.8489697939587915,-0.8379833421638292
4.8499699939987995,-0.6484784494941542
4.8509701940388075,-0.72455305414426
4.8519703940788155,-0.5864808466934968
4.8529705941188235,-1.0941693147235105
4.8539707941588315,-1.420635223525038
4.8549709941988395,-0.9934281037334105
4.8559711942388475,-1.3685352022530743
4.8569713942788555,-0.9378613398124367
4.8579715943188635,-0.9741480428890443
4.8589717943588715,-0.7940712987456195
4.8599719943988795,-1.287259198452135
4.8609721944388875,-0.7053457308346605
4.8619723944788955,-0.8809161238278606
4.8629725945189035,-0.8211592654407043
4.8639727945589115,-0.3976860703999596
4.8649729945989195,-0.5044061712209256
4.8659731946389275,-1.3065866727262836
4.8669733946789355,-1.2346169828311568
4.8679735947189435,-0.8284295594637273
4.8689737947589515,-0.7964775913027682
4.8699739947989595,-1.4472927953999797
4.8709741948389675,-0.7481073308387736
4.8719743948789755,-0.86734300667543
4.8729745949189835,-0.42551472429338455
4.8739747949589916,-0.774921936586983
4.8749749949989996,-1.3280505754572784
4.875975195039008,-1.2661410454847446
4.876975395079016,-1.1149547257546992
4.877975595119024,-0.8172810667206504
4.878975795159032,-1.0554264072871533
4.87997599519904,-1.098401601013584
4.880976195239048,-1.063738594358057
4.881976395279056,-1.3713280981339724
4.882976595319064,-1.3156773619608682
4.883976795359072,-0.8988486067101508
4.88497699539908,-1.7899142037167497
4.885977195439088,-1.0375326225600472
4.886977395479096,-1.2533051272278906
4.887977595519104,-1.5912553431716208
4.888977795559112,-0.9216772146992795
4.88997799559912,-1.2644348042816442
4.890978195639128,-0.8207693184529976
4.891978395679136,-0.9562808952329208
4.892978595719144,-1.2858190181406846
4.893978795759152,-0.7239091586036777
4.89497899579916,-1.4813086387597476
4.895979195839168,-0.8039038105983757
4.896979395879176,-0.795201057090359
4.897979595919184,-0.7927868587669264
4.898979795959192,-0.6966373457288755
4.8999799959992,-1.10208443285015
4.900980196039208,-0.6981019081077225
4.901980396079216,-0.040310424454792826
4.902980596119224,-1.249185114232437
4.903980796159232,-0.6858753890274372
4.90498099619924,-1.2515281029356797
4.905981196239248,-0.6598548909476316
4.906981396279256,-0.9669689318373877
4.907981596319264,-0.7347559267485072
4.908981796359272,-0.9174039765625934
4.90998199639928,-0.7400223198589458
4.910982196439288,-0.7971461183081453
4.911982396479296,-0.7110966348077555
4.912982596519304,-0.7449461631532803
4.913982796559312,-1.0434556163242705
4.91498299659932,-1.0491709427559868
4.915983196639328,-1.5209982719090447
4.916983396679336,-1.2596795040832185
4.917983596719344,-1.2303597878637618
4.918983796759352,-1.2548438648362281
4.91998399679936,-1.0320026935377995
4.920984196839368,-1.0596537201757512
4.921984396879376,-0.8675222433812623
4.922984596919384,-0.8462518140720168
4.923984796959392,-0.7506876071812411
4.9249849969994,-0.7743561395057544
4.925985197039408,-0.8341322176939839
4.926985397079416,-0.7297050209851155
4.927985597119424,-0.8321751038262901
4.928985797159432,-0.5608255864743501
4.92998599719944,-0.4945797562917661
4.930986197239448,-0.9242532938517982
4.931986397279456,-0.39513780004236987
4.932986597319464,-0.9290651695358525
4.933986797359472,-0.8503417891914691
4.93498699739948,-0.9952727571506286
4.935987197439488,-0.8348545223949668
4.936987397479496,-0.09846959995410376
4.937987597519504,-0.9610221133690457
4.938987797559512,-0.6322157980648418
4.93998799759952,-0.2132811024686473
4.940988197639528,-1.133492180434919
4.941988397679536,0.010366353436781939
4.942988597719544,-0.8972379348285447
4.943988797759552,-1.094939022587391
4.94498899779956,-1.4116685842265748
4.945989197839568,-0.8211647941795727
4.946989397879576,-1.3012197710611657
4.947989597919584,-0.32146460619557127
4.948989797959592,-0.43999223064323767
4.9499899979996,-0.4697197194885571
4.950990198039608,-0.30733304803007866
4.951990398079616,-1.4357270708618033
4.952990598119624,-0.19623283280129145
4.953990798159632,-0.4861997771019519
